Rxn name	Formula	Gene-reaction association	LB	UB	Objective
t_0278	s_3341 + m_0232  -> s_3164 + s_3342 + m_0226 	Hanpo2_14446	  0.00	   Inf	  0.00
r_2883	s_3341 + s_3399  -> s_3164 + s_3342 + s_3423 	Hanpo2_14446	  0.00	   Inf	  0.00
t_0280	s_3341 + m_0234  -> s_3164 + s_3342 + m_0228 	Hanpo2_14446	  0.00	   Inf	  0.00
r_3116	s_3449 + s_3540  -> s_3332 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0282	s_3449 + m_0229  -> s_3536 + m_0202 	Hanpo2_92152	  0.00	   Inf	  0.00
r_3118	s_3449 + s_3542  -> s_3336 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0284	s_3449 + m_0231  -> s_3536 + m_0205 	Hanpo2_92152	  0.00	   Inf	  0.00
r_3119	s_3449 + s_3543  -> s_3338 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0286	s_3449 + m_0233  -> s_3536 + m_0208 	Hanpo2_92152	  0.00	   Inf	  0.00
r_3124	s_0803 + s_3552  -> s_1322 + s_3553 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
t_0288	s_0803 + m_0244  -> s_1322 + m_0235 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
r_3126	s_0803 + s_3556  -> s_1322 + s_3557 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
t_0290	s_0803 + m_0247  -> s_1322 + m_0238 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
r_3127	s_0803 + s_3558  -> s_1322 + s_3559 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
t_0292	s_0803 + m_0250  -> s_1322 + m_0241 	Hanpo2_92152 or Hanpo2_94126	  0.00	   Inf	  0.00
t_0293	s_2808 + s_3564  -> s_2966 + s_3122 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0294	s_2808 + m_0245  -> s_2966 + m_0236 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0295	s_2808 + s_3566  -> s_2966 + s_3124 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0296	s_2808 + m_0248  -> s_2966 + m_0239 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0297	s_2808 + s_3567  -> s_2966 + s_3125 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0298	s_2808 + m_0251  -> s_2966 + m_0242 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3140	s_2994 + s_3572  -> s_2995 + s_3368 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0300	s_2994 + m_0246  -> s_2995 + m_0237 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3142	s_2994 + s_3574  -> s_2995 + s_3372 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0302	s_2994 + m_0249  -> s_2995 + m_0240 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3143	s_2994 + s_3575  -> s_2995 + s_3374 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0304	s_2994 + m_0252  -> s_2995 + m_0243 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3196	s_3412 + s_3449  -> s_3333 + s_3536 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
t_0306	s_3449 + m_0253  -> s_3536 + m_0211 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
r_3198	s_3414 + s_3449  -> s_3337 + s_3536 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
t_0308	s_3449 + m_0254  -> s_3536 + m_0214 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
r_3199	s_3415 + s_3449  -> s_3339 + s_3536 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
t_0310	s_3449 + m_0255  -> s_3536 + m_0217 	Hanpo2_17384 or Hanpo2_92152	  0.00	   Inf	  0.00
r_2864	s_0438 + s_3385  -> s_0398 + s_0800 + s_3404 	Hanpo2_45305	  0.00	   Inf	  0.00
t_0312	s_0438 + m_0212  -> s_0398 + s_0800 + m_0256 	Hanpo2_45305	  0.00	   Inf	  0.00
r_2866	s_0438 + s_3389  -> s_0398 + s_0800 + s_3406 	Hanpo2_45305	  0.00	   Inf	  0.00
t_0314	s_0438 + m_0215  -> s_0398 + s_0800 + m_0257 	Hanpo2_45305	  0.00	   Inf	  0.00
r_2867	s_0438 + s_3391  -> s_0398 + s_0800 + s_3407 	Hanpo2_45305	  0.00	   Inf	  0.00
t_0316	s_0438 + m_0218  -> s_0398 + s_0800 + m_0258 	Hanpo2_45305	  0.00	   Inf	  0.00
r_2872	s_2856 + s_3333  -> s_0793 + s_3324 + s_3412 		  0.00	   Inf	  0.00
t_0318	s_2856 + m_0211  -> s_0793 + s_3324 + m_0253 		  0.00	   Inf	  0.00
r_2874	s_2856 + s_3337  -> s_0793 + s_3324 + s_3414 		  0.00	   Inf	  0.00
t_0320	s_2856 + m_0214  -> s_0793 + s_3324 + m_0254 		  0.00	   Inf	  0.00
r_2875	s_2856 + s_3339  -> s_0793 + s_3324 + s_3415 		  0.00	   Inf	  0.00
t_0322	s_2856 + m_0217  -> s_0793 + s_3324 + m_0255 		  0.00	   Inf	  0.00
r_3148	s_3333 + s_3449  -> s_3332 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0324	s_3449 + m_0211  -> s_3536 + m_0202 	Hanpo2_92152	  0.00	   Inf	  0.00
r_3150	s_3337 + s_3449  -> s_3336 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0326	s_3449 + m_0214  -> s_3536 + m_0205 	Hanpo2_92152	  0.00	   Inf	  0.00
r_3151	s_3339 + s_3449  -> s_3338 + s_3536 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0328	s_3449 + m_0217  -> s_3536 + m_0208 	Hanpo2_92152	  0.00	   Inf	  0.00
t_0329	s_2808 + s_3588  -> s_2966 + s_3122 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0330	s_2808 + m_0259  -> s_2966 + m_0236 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0331	s_2808 + s_3590  -> s_2966 + s_3124 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0332	s_2808 + m_0261  -> s_2966 + m_0239 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0333	s_2808 + s_3591  -> s_2966 + s_3125 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0334	s_2808 + m_0263  -> s_2966 + m_0242 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3172	s_2994 + s_3369  -> s_2995 + s_3368 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0336	s_2994 + m_0260  -> s_2995 + m_0237 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3174	s_2994 + s_3373  -> s_2995 + s_3372 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0338	s_2994 + m_0262  -> s_2995 + m_0240 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3175	s_2994 + s_3375  -> s_2995 + s_3374 	Hanpo2_82309	  0.00	   Inf	  0.00
t_0340	s_2994 + m_0264  -> s_2995 + m_0243 	Hanpo2_82309	  0.00	   Inf	  0.00
r_3074	s_3332 + s_3449  -> s_0793 + s_3459 + s_3491 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0342	s_3449 + m_0202  -> s_0793 + s_3491 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
r_3076	s_3336 + s_3449  -> s_0793 + s_3459 + s_3493 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0344	s_3449 + m_0205  -> s_0793 + s_3493 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
r_3077	s_3338 + s_3449  -> s_0793 + s_3459 + s_3494 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0346	s_3449 + m_0208  -> s_0793 + s_3494 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0347	s_3088 + s_3117  -> s_2783 + s_3108 + s_3122 	Hanpo2_80878	  0.00	   Inf	  0.00
t_0348	s_3117 + m_0138  -> s_2783 + s_3108 + m_0236 	Hanpo2_80878	  0.00	   Inf	  0.00
t_0349	s_3090 + s_3117  -> s_2783 + s_3108 + s_3124 	Hanpo2_80878	  0.00	   Inf	  0.00
t_0350	s_3117 + m_0141  -> s_2783 + s_3108 + m_0239 	Hanpo2_80878	  0.00	   Inf	  0.00
t_0351	s_3091 + s_3117  -> s_2783 + s_3108 + s_3125 	Hanpo2_80878	  0.00	   Inf	  0.00
t_0352	s_3117 + m_0144  -> s_2783 + s_3108 + m_0242 	Hanpo2_80878	  0.00	   Inf	  0.00
r_2468	s_3094 + s_3137  -> s_3129 + s_3138 	Hanpo2_15833	  0.00	   Inf	  0.00
t_0354	s_3094 + m_0265  -> s_3129 + m_0271 	Hanpo2_15833	  0.00	   Inf	  0.00
r_2470	s_3094 + s_3141  -> s_3129 + s_3142 	Hanpo2_15833	  0.00	   Inf	  0.00
t_0356	s_3094 + m_0267  -> s_3129 + m_0273 	Hanpo2_15833	  0.00	   Inf	  0.00
r_2471	s_3094 + s_3143  -> s_3129 + s_3144 	Hanpo2_15833	  0.00	   Inf	  0.00
t_0358	s_3094 + m_0269  -> s_3129 + m_0275 	Hanpo2_15833	  0.00	   Inf	  0.00
r_2484	s_3164 + s_3173  -> s_3165 + s_3174 	Hanpo2_80959	  0.00	   Inf	  0.00
t_0360	s_3164 + m_0266  -> s_3165 + m_0272 	Hanpo2_80959	  0.00	   Inf	  0.00
r_2486	s_3164 + s_3177  -> s_3165 + s_3178 	Hanpo2_80959	  0.00	   Inf	  0.00
t_0362	s_3164 + m_0268  -> s_3165 + m_0274 	Hanpo2_80959	  0.00	   Inf	  0.00
r_2487	s_3164 + s_3179  -> s_3165 + s_3180 	Hanpo2_80959	  0.00	   Inf	  0.00
t_0364	s_3164 + m_0270  -> s_3165 + m_0276 	Hanpo2_80959	  0.00	   Inf	  0.00
r_3062	s_3449 + s_3486  -> s_0793 + s_3459 + s_3479 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0366	s_3449 + m_0277  -> s_0793 + s_3479 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
r_3064	s_3449 + s_3488  -> s_0793 + s_3459 + s_3483 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0368	s_3449 + m_0278  -> s_0793 + s_3483 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
r_3065	s_3449 + s_3489  -> s_0793 + s_3459 + s_3485 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0370	s_3449 + m_0279  -> s_0793 + s_3485 + m_0182 	Hanpo2_15456	  0.00	   Inf	  0.00
t_0371	s_3088 + s_3107  -> s_2783 + s_3108 + s_3113 	Hanpo2_45710	  0.00	   Inf	  0.00
t_0372	s_3107 + m_0138  -> s_2783 + s_3108 + m_0280 	Hanpo2_45710	  0.00	   Inf	  0.00
t_0373	s_3090 + s_3107  -> s_2783 + s_3108 + s_3115 	Hanpo2_45710	  0.00	   Inf	  0.00
t_0374	s_3107 + m_0141  -> s_2783 + s_3108 + m_0281 	Hanpo2_45710	  0.00	   Inf	  0.00
t_0375	s_3091 + s_3107  -> s_2783 + s_3108 + s_3116 	Hanpo2_45710	  0.00	   Inf	  0.00
t_0376	s_3107 + m_0144  -> s_2783 + s_3108 + m_0282 	Hanpo2_45710	  0.00	   Inf	  0.00
r_3283	s_3076 + s_3657  -> s_0798 + s_2852 + s_3045 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0378	s_3657 + m_0286  -> s_0798 + s_3045 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0379	s_3657 + m_0287  -> s_0798 + s_2852 + m_0283 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0380	s_3657 + m_0288  -> s_0798 + m_0193 + m_0283 	Hanpo2_16477	  0.00	   Inf	  0.00
r_3291	s_3080 + s_3657  -> s_0798 + s_2852 + s_3053 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0382	s_3657 + m_0289  -> s_0798 + s_3053 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0383	s_3657 + m_0290  -> s_0798 + s_2852 + m_0284 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0384	s_3657 + m_0291  -> s_0798 + m_0193 + m_0284 	Hanpo2_16477	  0.00	   Inf	  0.00
r_3295	s_3082 + s_3657  -> s_0798 + s_2852 + s_3057 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0386	s_3657 + m_0292  -> s_0798 + s_3057 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0387	s_3657 + m_0293  -> s_0798 + s_2852 + m_0285 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0388	s_3657 + m_0294  -> s_0798 + m_0193 + m_0285 	Hanpo2_16477	  0.00	   Inf	  0.00
r_3320	s_3657 + s_3701  -> s_0798 + s_2852 + s_3694 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0390	s_3657 + m_0295  -> s_0798 + s_3694 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
r_3322	s_3657 + s_3703  -> s_0798 + s_2852 + s_3698 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0392	s_3657 + m_0296  -> s_0798 + s_3698 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
r_3323	s_3657 + s_3704  -> s_0798 + s_2852 + s_3700 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0394	s_3657 + m_0297  -> s_0798 + s_3700 + m_0193 	Hanpo2_16477	  0.00	   Inf	  0.00
t_0395	s_2785 + s_2831 + s_2836  <=> s_2789 + s_2833 + s_2834 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0396	s_2785 + s_2831 + s_2838  <=> s_2791 + s_2833 + s_2834 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0397	s_2785 + s_2831 + s_2839  <=> s_2821 + s_2833 + s_2834 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0398	s_2785 + s_2831 + m_0183  <=> s_2833 + s_2834 + m_0130 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0399	s_0531 + s_2840 + s_2846  <=> s_0635 + s_2842 + s_2847 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0400	s_0531 + s_2840 + s_2850  <=> s_0635 + s_2842 + s_2851 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0401	s_0531 + s_2840 + s_2852  <=> s_0635 + s_2842 + s_2853 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0402	s_0531 + s_2840 + m_0193  <=> s_0635 + s_2842 + m_0131 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0403	s_0439 + s_0534 + m_0301  <=> s_0426 + s_0638 + s_1305 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0404	s_0439 + s_0534 + m_0302  <=> s_0426 + s_0638 + s_1457 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0405	s_0439 + s_0534 + m_0300  <=> s_0426 + s_0638 + s_1265 	Hanpo2_15190	  -Inf	   Inf	  0.00
t_0406	s_0439 + s_0534 + m_0298  <=> s_0426 + s_0638 + m_0299 	Hanpo2_15190	  -Inf	   Inf	  0.00
r_3300	s_3045 + s_3657  -> s_0798 + s_2852 + s_3671 	Hanpo2_41426	  0.00	   Inf	  0.00
t_0408	s_3657 + m_0283  -> s_0798 + s_3671 + m_0193 	Hanpo2_41426	  0.00	   Inf	  0.00
r_3302	s_3053 + s_3657  -> s_0798 + s_2852 + s_3673 	Hanpo2_41426	  0.00	   Inf	  0.00
t_0410	s_3657 + m_0284  -> s_0798 + s_3673 + m_0193 	Hanpo2_41426	  0.00	   Inf	  0.00
r_3303	s_3057 + s_3657  -> s_0798 + s_2852 + s_3674 	Hanpo2_41426	  0.00	   Inf	  0.00
t_0412	s_3657 + m_0285  -> s_0798 + s_3674 + m_0193 	Hanpo2_41426	  0.00	   Inf	  0.00
r_3747	s_3428  <=> s_3694 		  -Inf	   Inf	  0.00
r_3749	s_3430  <=> s_3698 		  -Inf	   Inf	  0.00
r_3750	s_3431  <=> s_3700 		  -Inf	   Inf	  0.00
r_3751	s_3424  <=> s_3685 		  -Inf	   Inf	  0.00
r_3753	s_3426  <=> s_3689 		  -Inf	   Inf	  0.00
r_3754	s_3427  <=> s_3691 		  -Inf	   Inf	  0.00
t_0413	m_0303  <=> s_3671 		  -Inf	   Inf	  0.00
t_0414	m_0304  <=> s_3673 		  -Inf	   Inf	  0.00
t_0415	m_0305  <=> s_3674 		  -Inf	   Inf	  0.00
t_0416	m_0303  <=> s_3641 		  -Inf	   Inf	  0.00
t_0417	m_0304  <=> s_3645 		  -Inf	   Inf	  0.00
t_0418	m_0305  <=> s_3647 		  -Inf	   Inf	  0.00
t_0419	s_3122  <=> s_3553 		  -Inf	   Inf	  0.00
t_0420	m_0236  <=> m_0235 		  -Inf	   Inf	  0.00
t_0421	s_3124  <=> s_3557 		  -Inf	   Inf	  0.00
t_0422	m_0239  <=> m_0238 		  -Inf	   Inf	  0.00
t_0423	s_3125  <=> s_3559 		  -Inf	   Inf	  0.00
t_0424	m_0242  <=> m_0241 		  -Inf	   Inf	  0.00
r_3873	s_3122  <=> s_3332 		  -Inf	   Inf	  0.00
t_0426	m_0236  <=> m_0202 		  -Inf	   Inf	  0.00
r_3875	s_3124  <=> s_3336 		  -Inf	   Inf	  0.00
t_0428	m_0239  <=> m_0205 		  -Inf	   Inf	  0.00
r_3876	s_3125  <=> s_3338 		  -Inf	   Inf	  0.00
t_0430	m_0242  <=> m_0208 		  -Inf	   Inf	  0.00
r_3809	s_3122  <=> s_3368 		  -Inf	   Inf	  0.00
t_0432	m_0236  <=> m_0237 		  -Inf	   Inf	  0.00
r_3811	s_3124  <=> s_3372 		  -Inf	   Inf	  0.00
t_0434	m_0239  <=> m_0240 		  -Inf	   Inf	  0.00
r_3812	s_3125  <=> s_3374 		  -Inf	   Inf	  0.00
t_0436	m_0242  <=> m_0243 		  -Inf	   Inf	  0.00
r_3933	s_3122  <=> s_3384 		  -Inf	   Inf	  0.00
t_0438	m_0236  <=> m_0203 		  -Inf	   Inf	  0.00
r_3935	s_3124  <=> s_3388 		  -Inf	   Inf	  0.00
t_0440	m_0239  <=> m_0206 		  -Inf	   Inf	  0.00
r_3936	s_3125  <=> s_3390 		  -Inf	   Inf	  0.00
t_0442	m_0242  <=> m_0209 		  -Inf	   Inf	  0.00
r_3841	s_3122  <=> s_3350 		  -Inf	   Inf	  0.00
t_0444	m_0236  <=> m_0204 		  -Inf	   Inf	  0.00
r_3843	s_3124  <=> s_3354 		  -Inf	   Inf	  0.00
t_0446	m_0239  <=> m_0207 		  -Inf	   Inf	  0.00
r_3844	s_3125  <=> s_3356 		  -Inf	   Inf	  0.00
t_0448	m_0242  <=> m_0210 		  -Inf	   Inf	  0.00
r_3658	s_3420  <=> s_3604 		  -Inf	   Inf	  0.00
t_0450	m_0224  <=> m_0306 		  -Inf	   Inf	  0.00
r_3660	s_3422  <=> s_3606 		  -Inf	   Inf	  0.00
t_0452	m_0226  <=> m_0307 		  -Inf	   Inf	  0.00
r_3661	s_3423  <=> s_3607 		  -Inf	   Inf	  0.00
t_0454	m_0228  <=> m_0308 		  -Inf	   Inf	  0.00
r_3953	s_3420  <=> s_3596 		  -Inf	   Inf	  0.00
t_0456	m_0224  <=> m_0223 		  -Inf	   Inf	  0.00
r_3955	s_3422  <=> s_3598 		  -Inf	   Inf	  0.00
t_0458	m_0226  <=> m_0225 		  -Inf	   Inf	  0.00
r_3956	s_3423  <=> s_3599 		  -Inf	   Inf	  0.00
t_0460	m_0228  <=> m_0227 		  -Inf	   Inf	  0.00
t_0461	s_3396  <=> s_3564 		  -Inf	   Inf	  0.00
t_0462	m_0230  <=> m_0245 		  -Inf	   Inf	  0.00
t_0463	s_3398  <=> s_3566 		  -Inf	   Inf	  0.00
t_0464	m_0232  <=> m_0248 		  -Inf	   Inf	  0.00
t_0465	s_3399  <=> s_3567 		  -Inf	   Inf	  0.00
t_0466	m_0234  <=> m_0251 		  -Inf	   Inf	  0.00
r_3945	s_3396  <=> s_3572 		  -Inf	   Inf	  0.00
t_0468	m_0230  <=> m_0246 		  -Inf	   Inf	  0.00
r_3947	s_3398  <=> s_3574 		  -Inf	   Inf	  0.00
t_0470	m_0232  <=> m_0249 		  -Inf	   Inf	  0.00
r_3948	s_3399  <=> s_3575 		  -Inf	   Inf	  0.00
t_0472	m_0234  <=> m_0252 		  -Inf	   Inf	  0.00
t_0473	s_3505  <=> s_3412 		  -Inf	   Inf	  0.00
t_0474	m_0310  <=> m_0253 		  -Inf	   Inf	  0.00
t_0475	s_3509  <=> s_3414 		  -Inf	   Inf	  0.00
t_0476	m_0313  <=> m_0254 		  -Inf	   Inf	  0.00
t_0477	s_3511  <=> s_3415 		  -Inf	   Inf	  0.00
t_0478	m_0316  <=> m_0255 		  -Inf	   Inf	  0.00
t_0479	s_3505  <=> m_0309 		  -Inf	   Inf	  0.00
t_0480	m_0310  <=> m_0311 		  -Inf	   Inf	  0.00
t_0481	s_3509  <=> m_0312 		  -Inf	   Inf	  0.00
t_0482	m_0313  <=> m_0314 		  -Inf	   Inf	  0.00
t_0483	s_3511  <=> m_0315 		  -Inf	   Inf	  0.00
t_0484	m_0316  <=> m_0317 		  -Inf	   Inf	  0.00
t_0485	s_3505  <=> s_3404 		  -Inf	   Inf	  0.00
t_0486	m_0310  <=> m_0256 		  -Inf	   Inf	  0.00
t_0487	s_3509  <=> s_3406 		  -Inf	   Inf	  0.00
t_0488	m_0313  <=> m_0257 		  -Inf	   Inf	  0.00
t_0489	s_3511  <=> s_3407 		  -Inf	   Inf	  0.00
t_0490	m_0316  <=> m_0258 		  -Inf	   Inf	  0.00
r_3628	s_3333  <=> s_3580 		  -Inf	   Inf	  0.00
t_0492	m_0211  <=> m_0318 		  -Inf	   Inf	  0.00
r_3630	s_3337  <=> s_3582 		  -Inf	   Inf	  0.00
t_0494	m_0214  <=> m_0319 		  -Inf	   Inf	  0.00
r_3631	s_3339  <=> s_3583 		  -Inf	   Inf	  0.00
t_0496	m_0217  <=> m_0320 		  -Inf	   Inf	  0.00
t_0497	s_3333  <=> s_3588 		  -Inf	   Inf	  0.00
t_0498	m_0211  <=> m_0259 		  -Inf	   Inf	  0.00
t_0499	s_3337  <=> s_3590 		  -Inf	   Inf	  0.00
t_0500	m_0214  <=> m_0261 		  -Inf	   Inf	  0.00
t_0501	s_3339  <=> s_3591 		  -Inf	   Inf	  0.00
t_0502	m_0217  <=> m_0263 		  -Inf	   Inf	  0.00
t_0503	s_2968  <=> s_3045 		  -Inf	   Inf	  0.00
t_0504	m_0151  <=> m_0283 		  -Inf	   Inf	  0.00
t_0505	s_2972  <=> s_3053 		  -Inf	   Inf	  0.00
t_0506	m_0152  <=> m_0284 		  -Inf	   Inf	  0.00
t_0507	s_2974  <=> s_3057 		  -Inf	   Inf	  0.00
t_0508	m_0153  <=> m_0285 		  -Inf	   Inf	  0.00
r_3793	s_2968  <=> s_2998 		  -Inf	   Inf	  0.00
t_0510	m_0151  <=> m_0323 		  -Inf	   Inf	  0.00
r_3795	s_2972  <=> s_3006 		  -Inf	   Inf	  0.00
t_0512	m_0152  <=> m_0328 		  -Inf	   Inf	  0.00
r_3796	s_2974  <=> s_3010 		  -Inf	   Inf	  0.00
t_0514	m_0153  <=> m_0333 		  -Inf	   Inf	  0.00
t_0515	s_2968  <=> m_0321 		  -Inf	   Inf	  0.00
t_0516	m_0151  <=> m_0324 		  -Inf	   Inf	  0.00
t_0517	s_2972  <=> m_0326 		  -Inf	   Inf	  0.00
t_0518	m_0152  <=> m_0329 		  -Inf	   Inf	  0.00
t_0519	s_2974  <=> m_0331 		  -Inf	   Inf	  0.00
t_0520	m_0153  <=> m_0334 		  -Inf	   Inf	  0.00
t_0521	s_2968  <=> s_2980 		  -Inf	   Inf	  0.00
t_0522	m_0151  <=> m_0179 		  -Inf	   Inf	  0.00
t_0523	s_2972  <=> s_2988 		  -Inf	   Inf	  0.00
t_0524	m_0152  <=> m_0180 		  -Inf	   Inf	  0.00
t_0525	s_2974  <=> s_2992 		  -Inf	   Inf	  0.00
t_0526	m_0153  <=> m_0181 		  -Inf	   Inf	  0.00
t_0527	s_2968  <=> s_3517 		  -Inf	   Inf	  0.00
t_0528	m_0151  <=> m_0325 		  -Inf	   Inf	  0.00
t_0529	s_2972  <=> s_3519 		  -Inf	   Inf	  0.00
t_0530	m_0152  <=> m_0330 		  -Inf	   Inf	  0.00
t_0531	s_2974  <=> s_3520 		  -Inf	   Inf	  0.00
t_0532	m_0153  <=> m_0335 		  -Inf	   Inf	  0.00
t_0533	s_2968  <=> s_3506 		  -Inf	   Inf	  0.00
t_0534	m_0151  <=> m_0322 		  -Inf	   Inf	  0.00
t_0535	s_2972  <=> s_3510 		  -Inf	   Inf	  0.00
t_0536	m_0152  <=> m_0327 		  -Inf	   Inf	  0.00
t_0537	s_2974  <=> s_3512 		  -Inf	   Inf	  0.00
t_0538	m_0153  <=> m_0332 		  -Inf	   Inf	  0.00
t_0539	s_2955  <=> s_3531 		  -Inf	   Inf	  0.00
t_0540	m_0132  <=> m_0187 		  -Inf	   Inf	  0.00
t_0541	s_2959  <=> s_3533 		  -Inf	   Inf	  0.00
t_0542	m_0134  <=> m_0188 		  -Inf	   Inf	  0.00
t_0543	s_2961  <=> s_3534 		  -Inf	   Inf	  0.00
t_0544	m_0136  <=> m_0189 		  -Inf	   Inf	  0.00
r_3801	s_2955  <=> m_0336 		  -Inf	   Inf	  0.00
t_0546	m_0132  <=> m_0337 		  -Inf	   Inf	  0.00
r_3803	s_2959  <=> m_0338 		  -Inf	   Inf	  0.00
t_0548	m_0134  <=> m_0339 		  -Inf	   Inf	  0.00
r_3804	s_2961  <=> m_0340 		  -Inf	   Inf	  0.00
t_0550	m_0136  <=> m_0341 		  -Inf	   Inf	  0.00
r_3763	s_2955  <=> s_3103 		  -Inf	   Inf	  0.00
t_0552	m_0132  <=> m_0146 		  -Inf	   Inf	  0.00
t_0553	s_2959  <=> m_0147 		  -Inf	   Inf	  0.00
t_0554	m_0134  <=> m_0148 		  -Inf	   Inf	  0.00
t_0555	s_2961  <=> m_0149 		  -Inf	   Inf	  0.00
t_0556	m_0136  <=> m_0150 		  -Inf	   Inf	  0.00
r_3833	s_2955  <=> s_2979 		  -Inf	   Inf	  0.00
t_0558	m_0132  <=> m_0160 		  -Inf	   Inf	  0.00
r_3835	s_2959  <=> s_2987 		  -Inf	   Inf	  0.00
t_0560	m_0134  <=> m_0161 		  -Inf	   Inf	  0.00
r_3836	s_2961  <=> s_2991 		  -Inf	   Inf	  0.00
t_0562	m_0136  <=> m_0162 		  -Inf	   Inf	  0.00
t_0563	s_2955  <=> s_2962 		  -Inf	   Inf	  0.00
t_0564	m_0132  <=> m_0133 		  -Inf	   Inf	  0.00
t_0565	s_2959  <=> s_2964 		  -Inf	   Inf	  0.00
t_0566	m_0134  <=> m_0135 		  -Inf	   Inf	  0.00
t_0567	s_2961  <=> s_2965 		  -Inf	   Inf	  0.00
t_0568	m_0136  <=> m_0137 		  -Inf	   Inf	  0.00
r_3881	s_3211  <=> s_3458 		  -Inf	   Inf	  0.00
t_0570	m_0154  <=> m_0184 		  -Inf	   Inf	  0.00
r_3883	s_3213  <=> s_3461 		  -Inf	   Inf	  0.00
t_0572	m_0155  <=> m_0185 		  -Inf	   Inf	  0.00
r_3884	s_3214  <=> s_3462 		  -Inf	   Inf	  0.00
t_0574	m_0156  <=> m_0186 		  -Inf	   Inf	  0.00
r_3735	s_3211  <=> s_3701 		  -Inf	   Inf	  0.00
